Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
516	8	10	149	2	11	12	6	-4.8584	-3.9601	-5.76053	-7.04745
517	2	1	21	3	62	1	5	-5.77732	-9.61697	-8.90827	-8.58891
518	10	1	16	19	10	5	7	-6.20315	-2.73148	-4.30579	-5.25014
519	180	194	2	68	19	231	147	-30.6073	-35.5494	-19.7312	-26.8024
520	2	4	1	2	7	1	5	-2.2886	-6.13443	-5.34512	-4.84472
521	2	4	2	2	6	1	5	-6.06877	-4.8196	-6.02562	-7.86715
522	1	2	3	4	5	9	3	-4.62409	-2.47379	-3.70485	-5.01158
523	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
524	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
525	2	1	5	3	2	3	5	-4.22371	-3.24096	-5.55555	-4.75543
526	1	307	3	4	5	9	3	-6.82985	-6.42133	-6.17917	-8.44421
527	2	4	1	2	7	1	5	-2.2886	-6.13443	-5.34512	-4.84472
528	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
